 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
325,1079,255,255,255,1513.557,550.312,41.330,33.241,44.023,24
326,1051,255,255,255,238.694,662.928,39.026,34.290,77.210,24
327,1081,255,255,255,1513.162,676.553,39.436,34.902,30.160,24
328,1068,255,255,255,233.099,794.965,40.135,33.881,35.008,24
329,1097,255,255,255,1513.931,801.428,39.049,35.769,61.138,24
330,1100,255,255,255,236.298,907.893,39.382,35.564,172.928,24
331,1313,255,255,255,1509.928,912.625,43.387,38.532,173.445,24
332,1112,255,255,255,1511.692,1040.376,39.105,36.206,73.417,24
333,976,255,255,255,235.904,1041.179,37.202,33.404,20.834,24
334,1082,255,255,255,1508.918,1156.442,38.726,35.575,44.336,24
335,1237,255,255,255,235.021,1166.519,47.169,33.390,55.419,24
336,1079,255,255,255,1512.144,1291.713,37.744,36.399,85.221,24
337,1051,255,255,255,201.161,413.124,40.959,32.671,12.183,25
338,1242,255,255,255,197.536,536.761,42.741,36.999,8.309,25
339,1050,255,255,255,1547.251,549.458,40.685,32.860,43.265,25
340,1062,255,255,255,201.832,659.176,38.930,34.734,76.978,25
341,1060,255,255,255,1546.969,676.389,39.160,34.465,35.393,25
342,1052,255,255,255,196.088,791.258,40.134,33.374,36.667,25
343,1076,255,255,255,1547.914,800.779,38.638,35.458,63.725,25
344,1110,255,255,255,199.461,904.012,40.160,35.192,175.372,25
345,1269,255,255,255,1544.234,912.007,43.125,37.467,176.990,25
346,955,255,255,255,199.235,1037.144,36.540,33.277,25.012,25
347,1089,255,255,255,1546.397,1039.640,38.504,36.011,69.058,25
348,1062,255,255,255,1543.782,1155.792,38.223,35.376,39.714,25
349,1218,255,255,255,198.919,1162.882,46.667,33.231,54.696,25
350,1070,255,255,255,1547.092,1290.485,37.460,36.369,84.966,25
351,1067,255,255,255,177.005,334.942,41.535,32.708,16.681,26
352,1256,255,255,255,181.492,458.587,42.425,37.695,12.477,26
353,1043,255,255,255,193.273,580.385,37.777,35.154,78.565,26
354,1056,255,255,255,1524.590,629.268,40.538,33.167,46.541,26
355,1055,255,255,255,195.728,712.357,39.721,33.818,43.315,26
356,1063,255,255,255,1532.385,755.685,38.937,34.760,39.385,26
357,1099,255,255,255,206.544,824.716,39.942,35.033,178.116,26
358,1066,255,255,255,1541.068,879.636,38.440,35.309,68.116,26
359,948,255,255,255,214.899,958.078,37.015,32.609,21.642,26
360,1276,255,255,255,1544.695,991.079,43.168,37.635,177.554,26
361,1223,255,255,255,222.379,1083.318,46.525,33.469,59.448,26
362,1102,255,255,255,1554.912,1118.303,39.033,35.946,74.265,26
363,1085,255,255,255,1559.657,1234.468,38.665,35.729,45.487,26
364,1091,255,255,255,1571.627,1368.862,37.576,36.968,63.551,26
365,1076,255,255,255,128.918,326.499,41.629,32.910,17.776,27
366,1269,255,255,255,133.595,450.133,42.702,37.838,13.122,27
367,1033,255,255,255,145.825,571.866,38.275,34.363,83.222,27
368,1049,255,255,255,1564.196,632.934,40.757,32.771,45.700,27
369,1062,255,255,255,148.824,704.187,39.892,33.896,41.079,27
370,1060,255,255,255,1572.485,759.450,39.124,34.497,31.739,27
371,1123,255,255,255,159.936,816.535,40.160,35.604,177.483,27
372,1063,255,255,255,1581.546,883.323,38.330,35.311,60.179,27
373,954,255,255,255,168.604,949.948,36.746,33.055,20.608,27
374,1291,255,255,255,1585.102,994.472,43.131,38.111,179.117,27
375,1222,255,255,255,176.168,1075.312,46.452,33.494,58.673,27
376,1086,255,255,255,1595.901,1121.773,38.142,36.253,76.778,27
377,1075,255,255,255,1600.853,1237.602,38.398,35.646,41.059,27
378,1072,255,255,255,1612.935,1372.327,37.643,36.259,83.206,27
379,1051,255,255,255,143.035,409.789,41.613,32.158,14.189,28
380,1255,255,255,255,138.989,533.521,42.231,37.837,9.212,28
381,1083,255,255,255,1598.057,549.091,41.218,33.455,42.949,28
382,1046,255,255,255,143.479,656.011,38.270,34.800,73.853,28
383,1070,255,255,255,1598.271,675.693,39.357,34.616,33.135,28
384,1066,255,255,255,137.934,787.916,40.316,33.666,38.620,28
385,1078,255,255,255,1599.083,799.902,38.869,35.312,68.806,28
386,1113,255,255,255,141.292,900.606,39.530,35.849,170.808,28
387,1305,255,255,255,1595.361,911.085,43.372,38.310,175.048,28
388,961,255,255,255,141.425,1034.012,36.631,33.403,24.280,28
389,1091,255,255,255,1597.442,1038.753,38.533,36.049,66.899,28
390,1068,255,255,255,1594.749,1154.733,37.880,35.899,35.243,28
391,1244,255,255,255,141.067,1159.848,47.179,33.572,56.103,28
392,1059,255,255,255,1597.865,1289.676,37.370,36.081,79.052,28
393,1034,255,255,255,1624.355,473.705,40.268,32.694,38.816,29
394,1034,255,255,255,170.367,489.724,40.974,32.131,10.835,29
395,1046,255,255,255,1616.673,599.867,38.705,34.410,27.564,29
396,1226,255,255,255,159.356,612.790,42.394,36.821,4.252,29
397,1055,255,255,255,1609.596,724.382,38.538,34.856,57.259,29
398,1038,255,255,255,155.891,735.658,38.232,34.569,73.171,29
399,1264,255,255,255,1598.987,835.192,42.754,37.643,171.775,29
400,1029,255,255,255,142.203,866.687,39.570,33.110,35.515,29
401,1070,255,255,255,1593.173,962.779,38.275,35.594,66.853,29
402,1091,255,255,255,138.643,979.510,39.541,35.131,166.863,29
403,1047,255,255,255,1583.055,1078.567,37.786,35.280,35.111,29
404,938,255,255,255,130.383,1112.736,36.498,32.722,27.544,29
405,1035,255,255,255,1577.998,1213.293,36.785,35.824,92.389,29
406,1228,255,255,255,122.194,1238.084,46.686,33.491,52.559,29
