 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
338,33539,255,255,255,512.825,429.775,214.886,198.725,80.165,10
339,30590,255,255,255,860.678,481.756,224.881,173.196,80.874,10
340,31607,255,255,255,1188.392,517.651,205.158,196.158,98.676,10
341,32379,255,255,255,686.058,566.135,209.745,196.554,131.232,10
342,28445,255,255,255,330.044,561.410,197.383,183.487,31.072,10
343,34198,255,255,255,1011.708,608.848,213.838,203.623,114.705,10
344,33181,255,255,255,1368.119,613.780,210.855,200.362,84.605,10
345,33289,255,255,255,505.813,644.579,214.367,197.721,95.152,10
346,32422,255,255,255,836.383,708.079,218.089,189.285,91.917,10
347,34741,255,255,255,1194.650,726.589,214.843,205.888,103.358,10
348,32070,255,255,255,340.501,758.860,207.563,196.725,104.270,10
349,24691,255,255,255,664.372,761.044,187.507,167.661,106.524,10
350,32490,255,255,255,1008.377,814.464,207.768,199.105,9.117,10
351,28184,255,255,255,1377.212,815.861,193.621,185.336,175.278,10
352,24813,255,255,255,511.548,841.225,178.799,176.695,127.680,10
353,35744,255,255,255,1177.366,938.795,221.787,205.199,29.861,10
354,36335,255,255,255,742.995,946.115,220.140,210.153,31.803,10
355,32489,255,255,255,360.121,962.793,204.302,202.476,60.660,10
356,39213,255,255,255,961.065,1010.567,238.454,209.380,162.755,10
357,35240,255,255,255,1378.727,1013.458,216.717,207.039,20.987,10
358,26094,255,255,255,547.213,1013.208,189.034,175.756,18.417,10
359,33749,255,255,255,803.455,1152.557,211.623,203.053,99.283,10
360,31805,255,255,255,1194.836,1145.685,210.100,192.743,117.907,10
361,35824,255,255,255,385.925,1167.318,219.190,208.096,172.163,10
362,34322,255,255,255,601.638,1194.205,213.736,204.458,166.321,10
363,36836,255,255,255,1007.192,1222.130,220.595,212.611,141.216,10
364,33957,255,255,255,1388.635,1219.178,216.854,199.376,17.154,10
365,36706,255,255,255,1187.714,1360.595,223.344,209.253,68.855,10
366,36499,255,255,255,812.924,1375.729,234.286,198.356,84.746,10
367,33963,255,255,255,397.148,1373.190,222.861,194.036,142.500,10
368,31913,255,255,255,606.142,1390.569,209.747,193.723,4.124,10
369,35273,255,255,255,1394.536,1421.647,222.085,202.225,0.223,10
370,25400,255,255,255,998.884,1416.814,182.691,177.022,121.719,10
371,36805,255,255,255,337.030,357.460,228.273,205.287,75.290,11
372,34050,255,255,255,721.232,347.666,213.440,203.119,87.465,11
373,34765,255,255,255,1056.493,350.783,216.849,204.125,95.506,11
374,37477,255,255,255,1380.999,354.974,221.588,215.342,103.203,11
375,33781,255,255,255,529.381,427.636,216.352,198.802,82.999,11
376,31214,255,255,255,879.402,465.187,225.338,176.370,71.093,11
377,32765,255,255,255,1213.808,489.977,208.463,200.121,71.296,11
378,33100,255,255,255,695.244,555.100,208.273,202.351,141.403,11
379,28585,255,255,255,332.627,566.820,196.254,185.451,45.761,11
380,34985,255,255,255,1032.059,592.699,214.160,207.995,116.034,11
381,33632,255,255,255,1388.258,598.428,211.939,202.047,80.314,11
382,33876,255,255,255,510.555,646.462,214.706,200.890,86.542,11
383,32804,255,255,255,849.528,690.255,217.449,192.079,84.398,11
384,35527,255,255,255,1209.529,714.149,219.005,206.545,86.337,11
385,25040,255,255,255,674.112,752.906,187.061,170.436,106.738,11
386,32908,255,255,255,341.545,769.800,209.292,200.197,96.401,11
387,33077,255,255,255,1018.442,804.268,208.517,201.974,18.791,11
388,28299,255,255,255,1391.804,802.549,193.860,185.863,174.411,11
389,25576,255,255,255,520.148,846.403,180.570,180.342,126.950,11
390,36132,255,255,255,1180.857,933.263,224.525,204.898,35.483,11
391,36432,255,255,255,732.670,945.817,220.925,209.965,28.229,11
392,33320,255,255,255,348.156,980.855,207.773,204.186,66.728,11
393,40142,255,255,255,954.799,1006.266,237.748,214.977,160.828,11
394,35308,255,255,255,1383.948,1002.525,215.562,208.550,33.100,11
395,26898,255,255,255,540.152,1028.274,188.692,181.500,15.050,11
396,32360,255,255,255,1182.446,1146.007,211.772,194.559,117.733,11
397,34315,255,255,255,791.410,1151.276,213.055,205.070,89.207,11
398,36145,255,255,255,373.097,1192.850,218.583,210.543,163.326,11
399,35284,255,255,255,591.848,1218.681,216.184,207.809,158.820,11
400,34279,255,255,255,1382.828,1211.558,218.055,200.158,19.233,11
401,37313,255,255,255,993.314,1226.937,221.842,214.154,123.373,11
402,37029,255,255,255,1164.583,1365.071,224.538,209.972,73.147,11
403,36645,255,255,255,786.171,1377.764,232.873,200.357,85.907,11
404,35199,255,255,255,362.430,1407.555,228.020,196.547,125.924,11
405,35620,255,255,255,1377.767,1417.785,222.574,203.765,172.800,11
406,33656,255,255,255,576.355,1421.130,217.253,197.246,179.589,11
407,25945,255,255,255,973.635,1428.341,185.712,177.878,105.157,11
408,37261,255,255,255,1404.459,311.281,219.033,216.598,105.224,12
409,34501,255,255,255,1086.479,321.200,215.543,203.802,94.443,12
410,34004,255,255,255,747.088,332.520,213.226,203.048,89.734,12
411,36721,255,255,255,355.810,362.251,229.250,203.946,79.369,12
412,33941,255,255,255,554.116,410.924,216.398,199.702,78.132,12
413,32332,255,255,255,908.779,442.751,232.124,177.347,63.483,12
