 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
337,35093,255,255,255,485.623,649.722,226.196,197.535,114.055,10
338,38088,255,255,255,680.974,733.559,234.306,206.974,82.208,10
339,33895,255,255,255,319.577,749.927,221.350,194.969,114.960,10
340,34811,255,255,255,1217.988,745.823,212.819,208.265,119.787,10
341,37082,255,255,255,861.623,829.842,232.348,203.205,80.711,10
342,38716,255,255,255,1401.147,851.969,228.978,215.281,50.739,10
343,30871,255,255,255,1056.998,861.576,204.502,192.205,129.343,10
344,45120,255,255,255,513.791,885.872,261.411,219.764,164.683,10
345,21611,255,255,255,313.868,940.610,169.355,162.475,178.460,10
346,27984,255,255,255,1233.746,962.880,204.958,173.842,126.866,10
347,36302,255,255,255,722.574,1000.741,221.498,208.675,86.338,10
348,28953,255,255,255,1071.409,1053.172,194.894,189.149,138.167,10
349,33567,255,255,255,1416.647,1067.308,212.791,200.849,123.080,10
350,37366,255,255,255,536.197,1105.602,222.707,213.625,119.886,10
351,28860,255,255,255,336.037,1116.473,192.810,190.580,34.359,10
352,33605,255,255,255,890.230,1126.203,209.054,204.670,97.587,10
353,34852,255,255,255,1239.974,1166.759,215.258,206.147,118.268,10
354,33642,255,255,255,709.310,1224.843,217.893,196.584,77.553,10
355,30306,255,255,255,1058.129,1249.712,204.249,188.920,103.887,10
356,35953,255,255,255,1419.844,1287.503,217.447,210.519,105.593,10
357,31736,255,255,255,349.834,1310.566,204.900,197.206,67.411,10
358,30358,255,255,255,539.628,1320.023,210.503,183.622,106.636,10
359,35163,255,255,255,883.461,1338.022,219.303,204.151,118.481,10
360,31962,255,255,255,1221.960,1367.103,213.331,190.761,7.629,10
361,30372,255,255,255,271.668,354.643,198.487,194.828,65.744,11
362,40572,255,255,255,478.745,389.713,235.772,219.101,74.810,11
363,39604,255,255,255,746.965,391.791,230.549,218.719,136.231,11
364,37953,255,255,255,957.033,418.193,239.893,201.437,84.952,11
365,27475,255,255,255,1152.382,395.579,195.477,178.958,38.898,11
366,38113,255,255,255,1411.883,436.574,230.885,210.178,118.547,11
367,28293,255,255,255,622.823,545.646,197.200,182.677,125.811,11
368,31106,255,255,255,292.115,539.554,220.994,179.215,6.573,11
369,33439,255,255,255,1240.750,560.981,213.193,199.705,22.820,11
370,36366,255,255,255,823.403,604.398,220.058,210.411,85.389,11
371,39627,255,255,255,1036.671,632.394,230.767,218.639,90.946,11
372,34908,255,255,255,467.221,653.918,224.307,198.149,109.772,11
373,34473,255,255,255,1425.176,656.803,210.684,208.333,64.848,11
374,33483,255,255,255,288.072,733.955,217.171,196.306,123.900,11
375,38342,255,255,255,657.334,753.014,232.986,209.534,76.681,11
376,35076,255,255,255,1240.067,763.399,215.164,207.564,163.064,11
377,37714,255,255,255,851.476,832.125,231.637,207.302,84.851,11
378,31161,255,255,255,1053.571,847.330,203.935,194.549,124.888,11
379,41983,255,255,255,470.207,876.999,243.687,219.357,152.344,11
380,39111,255,255,255,1427.409,875.435,229.914,216.593,44.951,11
381,21207,255,255,255,278.225,917.733,170.125,158.716,1.661,11
382,36684,255,255,255,684.933,977.237,221.985,210.409,94.779,11
383,27464,255,255,255,1229.574,952.410,204.566,170.938,165.721,11
384,29342,255,255,255,1059.496,1043.292,195.705,190.896,128.918,11
385,33809,255,255,255,865.360,1084.694,209.648,205.329,79.455,11
386,37227,255,255,255,505.994,1094.322,222.475,213.053,153.350,11
387,33684,255,255,255,1444.503,1091.975,211.602,202.682,123.815,11
388,28677,255,255,255,302.642,1088.338,194.160,188.055,8.179,11
389,34961,255,255,255,1241.790,1140.101,215.619,206.446,159.104,11
390,33991,255,255,255,691.164,1200.530,217.355,199.115,79.517,11
391,30439,255,255,255,1063.136,1240.716,203.939,190.038,98.979,11
392,31568,255,255,255,318.409,1276.276,204.665,196.388,23.537,11
393,35414,255,255,255,874.726,1299.157,220.931,204.093,112.963,11
394,36122,255,255,255,1451.260,1308.425,217.901,211.068,98.796,11
395,29054,255,255,255,516.792,1291.986,205.484,180.027,143.489,11
396,31627,255,255,255,1241.580,1335.508,213.417,188.686,1.568,11
397,30761,255,255,255,279.881,366.404,203.440,192.519,120.830,12
398,40317,255,255,255,491.966,389.737,232.967,220.345,70.949,12
399,40739,255,255,255,744.807,380.462,230.551,224.985,112.659,12
400,38456,255,255,255,961.667,389.901,239.294,204.617,87.618,12
401,27603,255,255,255,1161.410,363.651,191.873,183.170,42.000,12
402,38798,255,255,255,1444.190,390.495,233.093,211.929,108.358,12
403,34612,255,255,255,1272.081,524.863,216.206,203.830,32.797,12
404,29155,255,255,255,628.173,554.332,198.248,187.247,115.334,12
405,31709,255,255,255,292.926,558.192,220.324,183.245,0.718,12
