 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
545,992,255,255,255,525.834,1665.406,36.512,34.593,46.608,39
546,1052,255,255,255,383.305,1676.578,37.126,36.078,42.314,39
547,973,255,255,255,1300.944,116.613,37.070,33.420,77.848,40
548,768,255,255,255,1025.070,118.152,32.863,29.755,114.978,40
549,844,255,255,255,870.373,120.322,33.324,32.247,135.443,40
550,760,255,255,255,1161.057,120.408,31.518,30.702,25.155,40
551,821,255,255,255,728.535,121.182,33.772,30.953,121.573,40
552,864,255,255,255,442.372,124.793,34.946,31.480,117.717,40
553,817,255,255,255,578.250,123.692,32.519,31.988,162.000,40
554,978,255,255,255,624.369,1617.356,36.065,34.527,48.349,40
555,927,255,255,255,1018.703,1616.490,35.151,33.578,27.656,40
556,1052,255,255,255,481.515,1617.969,37.510,35.709,37.047,40
557,980,255,255,255,742.939,1619.362,35.771,34.882,87.546,40
558,1040,255,255,255,1274.331,1619.788,37.570,35.245,143.152,40
559,933,255,255,255,876.646,1620.272,36.950,32.150,106.363,40
560,1007,255,255,255,1138.372,1620.913,37.023,34.632,130.123,40
561,1033,255,255,255,1298.184,184.820,38.141,34.484,71.539,41
562,876,255,255,255,1021.567,186.309,34.343,32.477,84.652,41
563,913,255,255,255,867.457,187.979,34.572,33.624,73.514,41
564,867,255,255,255,725.725,188.934,34.797,31.724,119.133,41
565,791,255,255,255,1159.202,188.217,31.920,31.552,67.838,41
566,850,255,255,255,575.579,190.866,33.089,32.707,154.881,41
567,871,255,255,255,439.782,192.383,35.359,31.364,122.582,41
568,974,255,255,255,625.255,1546.409,36.320,34.145,45.553,41
569,1052,255,255,255,482.404,1547.105,37.495,35.723,27.553,41
570,924,255,255,255,1019.775,1546.065,35.060,33.556,19.046,41
571,1001,255,255,255,744.007,1548.729,36.454,34.962,79.006,41
572,940,255,255,255,877.800,1549.730,37.200,32.173,107.147,41
573,998,255,255,255,1139.558,1550.640,36.790,34.539,128.187,41
574,1044,255,255,255,1275.468,1549.611,37.678,35.280,149.242,41
