 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
399,28689,255,255,255,882.697,322.367,194.950,187.371,70.793,12
400,38559,255,255,255,370.954,353.479,225.609,217.610,179.124,12
401,38092,255,255,255,1166.702,350.145,222.847,217.640,32.668,12
402,37061,255,255,255,996.335,491.893,222.826,211.768,164.354,12
403,28806,255,255,255,530.783,490.574,193.003,190.033,119.426,12
404,37383,255,255,255,1411.245,525.604,220.899,215.472,170.732,12
405,35410,255,255,255,725.671,556.328,214.500,210.188,50.037,12
406,34367,255,255,255,1200.417,565.388,214.129,204.351,63.191,12
407,30241,255,255,255,345.871,558.197,202.117,190.503,165.329,12
408,33542,255,255,255,895.752,678.161,207.355,205.961,98.356,12
409,35041,255,255,255,557.334,689.550,213.742,208.736,164.965,12
410,54167,255,255,255,1347.971,755.424,269.265,256.132,158.136,12
411,35811,255,255,255,1102.382,753.231,224.637,202.976,148.966,12
412,42059,255,255,255,349.928,770.052,233.203,229.634,175.161,12
413,35352,255,255,255,729.292,813.858,215.175,209.186,66.307,12
